Generation,Food
1,3
2,4
3,2
4,5
5,3
6,7
7,6
8,5
9,6
10,4
11,9
12,8
13,7
14,9
15,4
16,6
17,8
18,8
19,8
20,8
21,20
22,10
23,9
24,14
25,9
26,15
27,10
28,13
29,22
30,5
31,8
32,7
33,11
34,8
35,17
36,16
37,12
38,21
39,11
40,17
41,13
42,14
43,11
44,19
45,20
46,7
47,37
48,23
49,11
50,15
