Generation,Food
1,3
2,3
3,2
4,2
5,2
6,8
7,9
8,5
9,4
10,2
11,8
12,4
13,4
14,7
15,8
16,2
17,10
18,3
19,4
20,4
21,5
22,6
23,2
24,5
25,5
26,4
27,3
28,5
29,3
30,3
31,7
32,4
33,5
34,5
35,3
36,6
37,2
38,13
39,5
40,6
41,3
42,3
43,5
44,4
45,3
46,3
47,5
48,2
49,4
50,8
