Generation,Food
1,2
2,6
3,7
4,4
5,6
6,11
7,16
8,27
9,8
10,10
11,8
12,8
13,9
14,12
15,14
16,6
17,14
18,26
19,10
20,30
21,26
22,22
23,22
24,23
25,21
26,7
27,22
28,15
29,26
30,25
31,26
32,19
33,23
34,14
35,23
36,28
37,33
38,33
39,24
40,18
41,36
42,21
43,41
44,24
45,27
46,20
47,47
48,38
49,31
50,15
